
DEBUG - 2014-12-04 16:40:32.611; [qtp1161035867-18] org.eclipse.jetty.http.HttpParser.parseNext(HttpParser.java:281); filled 880/880
DEBUG - 2014-12-04 16:40:32.617; [qtp1161035867-18 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.commons.fileupload.FileUploadBase$IOFileUploadException from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:32.617; [qtp1161035867-18 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.commons.fileupload.RequestContext from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:32.618; [qtp1161035867-18 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.commons.fileupload.FileItemIterator from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:32.618; [qtp1161035867-18 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.servlet.SolrRequestParsers$HttpRequestContentStream from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:32.619; [qtp1161035867-18 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.handler.loader.JavabinLoader$1 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:32.620; [qtp1161035867-18 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.client.solrj.request.JavaBinUpdateRequestCodec from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:32.620; [qtp1161035867-18 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.client.solrj.request.JavaBinUpdateRequestCodec$1 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:32.621; [qtp1161035867-18 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.client.solrj.SolrResponse from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:32.622; [qtp1161035867-18 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.client.solrj.response.SolrResponseBase from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:32.622; [qtp1161035867-18 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.client.solrj.response.UpdateResponse from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:32.623; [qtp1161035867-18 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.client.solrj.SolrRequest$METHOD from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:32.623; [qtp1161035867-18 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.common.SolrInputField from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:32.624; [qtp1161035867-18 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.common.util.JavaBinCodec$1 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:32.624; [qtp1161035867-18 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.apache.solr.update.processor.LogUpdateProcessor.processAdd(LogUpdateProcessorFactory.java:97); PRE_UPDATE add{,id=SP2514N} {distrib.from=http://192.168.196.141:8985/solr/collection1/&update.distrib=TOLEADER&wt=javabin&version=2}
DEBUG - 2014-12-04 16:40:32.625; [qtp1161035867-18 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.common.util.Hash from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:32.626; [qtp1161035867-18 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.update.processor.DistributedUpdateProcessor$DistribPhase from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:32.627; [qtp1161035867-18 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.update.DocumentBuilder from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:32.628; [qtp1161035867-18 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.document.Document from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:32.628; [qtp1161035867-18 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.common.SolrInputField$1 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:32.629; [qtp1161035867-18 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.lucene.index.IndexableFieldType from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:32.629; [qtp1161035867-18 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.document.FieldType from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:32.630; [qtp1161035867-18 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.analysis.NumericTokenStream from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:32.631; [qtp1161035867-18 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.document.Field$StringTokenStream from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:32.632; [qtp1161035867-18 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.schema.TrieField$1 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:32.632; [qtp1161035867-18 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.document.FieldType$NumericType from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:32.633; [qtp1161035867-18 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.schema.CurrencyValue from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:32.635; [qtp1161035867-18 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.text.ParsePosition
DEBUG - 2014-12-04 16:40:32.635; [qtp1161035867-18 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.text.ParsePosition from null
DEBUG - 2014-12-04 16:40:32.636; [qtp1161035867-18 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.util.SpatialUtils from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:32.637; [qtp1161035867-18 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.spatial4j.core.shape.impl.PointImpl from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:32.638; [qtp1161035867-18 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.DocumentsWriterPerThread$DocState from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:32.639; [qtp1161035867-18 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.SegmentInfo from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:32.639; [qtp1161035867-18 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.TermsHashConsumerPerField from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:32.640; [qtp1161035867-18 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.TermVectorsConsumerPerField from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:32.641; [qtp1161035867-18 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.ByteSliceReader from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:32.642; [qtp1161035867-18 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.FreqProxTermsWriterPerField from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:32.642; [qtp1161035867-18 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.InvertedDocConsumerPerField from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:32.643; [qtp1161035867-18 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.TermsHashPerField from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:32.643; [qtp1161035867-18 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.util.IntBlockPool from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:32.644; [qtp1161035867-18 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.util.IntBlockPool$DirectAllocator from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:32.644; [qtp1161035867-18 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.InvertedDocEndConsumerPerField from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:32.645; [qtp1161035867-18 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.NormsConsumerPerField from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:32.645; [qtp1161035867-18 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.DocFieldConsumerPerField from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:32.646; [qtp1161035867-18 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.DocInverterPerField from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:32.647; [qtp1161035867-18 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.DocFieldProcessor$1 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:32.648; [qtp1161035867-18 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.DocFieldProcessorPerField from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:32.649; [qtp1161035867-18 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.FieldInvertState from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:32.649; [qtp1161035867-18 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.TermsHashPerField$PostingsBytesStartArray from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:32.650; [qtp1161035867-18 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.ParallelPostingsArray from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:32.651; [qtp1161035867-18 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.FreqProxTermsWriterPerField$FreqProxPostingsArray from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:32.652; [qtp1161035867-18 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.TermVectorsConsumerPerField$TermVectorsPostingsArray from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:32.653; [qtp1161035867-18 - /solr/collection1/update?update.distrib=TOLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.util.ArrayIntroSorter from WebAppClassLoader=1537769343@5ba87f7f
