DEBUG - 2014-07-23 13:12:25.217; org.apache.solr.core.Config; solrconfig.xml missing optional indexConfig/nrtMode
TRACE - 2014-07-23 13:12:25.260; org.apache.solr.core.Config; solrconfig.xml:indexConfig=[indexConfig: null]
DEBUG - 2014-07-23 13:12:25.270; org.apache.solr.core.Config; solrconfig.xml missing optional indexConfig/mergeScheduler
DEBUG - 2014-07-23 13:12:25.295; org.apache.solr.core.Config; solrconfig.xml missing optional indexConfig/mergePolicy
DEBUG - 2014-07-23 13:12:25.307; org.apache.solr.core.Config; solrconfig.xml missing optional indexConfig/luceneAutoCommit
DEBUG - 2014-07-23 13:12:25.345; org.apache.solr.core.Config; solrconfig.xml missing optional indexConfig/useCompoundFile
DEBUG - 2014-07-23 13:12:25.354; org.apache.solr.core.Config; solrconfig.xml missing optional indexConfig/maxBufferedDocs
DEBUG - 2014-07-23 13:12:25.361; org.apache.solr.core.Config; solrconfig.xml missing optional indexConfig/maxMergeDocs
DEBUG - 2014-07-23 13:12:25.368; org.apache.solr.core.Config; solrconfig.xml missing optional indexConfig/maxIndexingThreads
DEBUG - 2014-07-23 13:12:25.375; org.apache.solr.core.Config; solrconfig.xml missing optional indexConfig/mergeFactor
DEBUG - 2014-07-23 13:12:25.389; org.apache.solr.core.Config; solrconfig.xml missing optional indexConfig/ramBufferSizeMB
DEBUG - 2014-07-23 13:12:25.398; org.apache.solr.core.Config; solrconfig.xml missing optional indexConfig/writeLockTimeout
TRACE - 2014-07-23 13:12:25.405; org.apache.solr.core.Config; solrconfig.xml:indexConfig/lockType=[lockType: null]
DEBUG - 2014-07-23 13:12:25.406; org.apache.solr.core.Config; solrconfig.xml indexConfig/lockType=native
DEBUG - 2014-07-23 13:12:25.429; org.apache.solr.core.Config; solrconfig.xml missing optional indexConfig/termIndexInterval
TRACE - 2014-07-23 13:12:25.441; org.apache.solr.core.Config; solrconfig.xml:indexConfig/infoStream=[infoStream: null]
DEBUG - 2014-07-23 13:12:25.442; org.apache.solr.core.Config; solrconfig.xml indexConfig/infoStream=true
DEBUG - 2014-07-23 13:12:25.458; org.apache.solr.core.Config; solrconfig.xml missing optional indexConfig/infoStream/@file
INFO  - 2014-07-23 13:12:25.461; org.apache.solr.update.SolrIndexConfig; IndexWriter infoStream solr logging is enabled
TRACE - 2014-07-23 13:12:25.499; org.apache.solr.core.Config; solrconfig.xml:query/maxBooleanClauses=[maxBooleanClauses: null]
DEBUG - 2014-07-23 13:12:25.499; org.apache.solr.core.Config; solrconfig.xml query/maxBooleanClauses=1024
INFO  - 2014-07-23 13:12:25.500; org.apache.solr.core.SolrConfig; Using Lucene MatchVersion: LUCENE_47
DEBUG - 2014-07-23 13:12:25.507; org.apache.solr.core.Config; solrconfig.xml missing optional query/boolTofilterOptimizer
DEBUG - 2014-07-23 13:12:25.513; org.apache.solr.core.Config; solrconfig.xml missing optional query/HashDocSet
DEBUG - 2014-07-23 13:12:25.518; org.apache.solr.core.Config; solrconfig.xml missing optional query/useFilterForSortedQuery
TRACE - 2014-07-23 13:12:25.527; org.apache.solr.core.Config; solrconfig.xml:query/queryResultWindowSize=[queryResultWindowSize: null]
DEBUG - 2014-07-23 13:12:25.527; org.apache.solr.core.Config; solrconfig.xml query/queryResultWindowSize=20
TRACE - 2014-07-23 13:12:25.541; org.apache.solr.core.Config; solrconfig.xml:query/queryResultMaxDocsCached=[queryResultMaxDocsCached: null]
DEBUG - 2014-07-23 13:12:25.541; org.apache.solr.core.Config; solrconfig.xml query/queryResultMaxDocsCached=200
TRACE - 2014-07-23 13:12:25.548; org.apache.solr.core.Config; solrconfig.xml:query/enableLazyFieldLoading=[enableLazyFieldLoading: null]
DEBUG - 2014-07-23 13:12:25.548; org.apache.solr.core.Config; solrconfig.xml query/enableLazyFieldLoading=true
TRACE - 2014-07-23 13:12:25.558; org.apache.solr.core.Config; solrconfig.xml:query/filterCache=[filterCache: null]
TRACE - 2014-07-23 13:12:25.562; org.apache.solr.core.SolrResourceLoader; Trying class name org.apache.solr.FastLRUCache
TRACE - 2014-07-23 13:12:25.583; org.apache.solr.core.SolrResourceLoader; Trying class name org.apache.solr.analysis.FastLRUCache
TRACE - 2014-07-23 13:12:25.587; org.apache.solr.core.SolrResourceLoader; Trying class name org.apache.solr.schema.FastLRUCache
TRACE - 2014-07-23 13:12:25.591; org.apache.solr.core.SolrResourceLoader; Trying class name org.apache.solr.handler.FastLRUCache
TRACE - 2014-07-23 13:12:25.594; org.apache.solr.core.SolrResourceLoader; Trying class name org.apache.solr.search.FastLRUCache
TRACE - 2014-07-23 13:12:25.604; org.apache.solr.core.Config; solrconfig.xml:query/queryResultCache=[queryResultCache: null]
TRACE - 2014-07-23 13:12:25.607; org.apache.solr.core.SolrResourceLoader; Trying class name org.apache.solr.LRUCache
TRACE - 2014-07-23 13:12:25.610; org.apache.solr.core.SolrResourceLoader; Trying class name org.apache.solr.analysis.LRUCache
TRACE - 2014-07-23 13:12:25.612; org.apache.solr.core.SolrResourceLoader; Trying class name org.apache.solr.schema.LRUCache
TRACE - 2014-07-23 13:12:25.615; org.apache.solr.core.SolrResourceLoader; Trying class name org.apache.solr.handler.LRUCache
TRACE - 2014-07-23 13:12:25.617; org.apache.solr.core.SolrResourceLoader; Trying class name org.apache.solr.search.LRUCache
TRACE - 2014-07-23 13:12:25.626; org.apache.solr.core.Config; solrconfig.xml:query/documentCache=[documentCache: null]
TRACE - 2014-07-23 13:12:25.642; org.apache.solr.core.Config; solrconfig.xml:query/fieldValueCache=[fieldValueCache: null]
DEBUG - 2014-07-23 13:12:25.649; org.apache.solr.core.Config; solrconfig.xml missing optional indexConfig/unlockOnStartup
TRACE - 2014-07-23 13:12:25.655; org.apache.solr.core.Config; solrconfig.xml:query/useColdSearcher=[useColdSearcher: null]
DEBUG - 2014-07-23 13:12:25.655; org.apache.solr.core.Config; solrconfig.xml query/useColdSearcher=false
TRACE - 2014-07-23 13:12:25.662; org.apache.solr.core.Config; solrconfig.xml:dataDir=[dataDir: null]
DEBUG - 2014-07-23 13:12:25.662; org.apache.solr.core.Config; solrconfig.xml dataDir=
TRACE - 2014-07-23 13:12:25.668; org.apache.solr.core.SolrResourceLoader; Trying class name org.apache.solr.search.LRUCache
TRACE - 2014-07-23 13:12:25.671; org.apache.solr.core.SolrResourceLoader; Trying class name org.apache.solr.NoOpRegenerator
TRACE - 2014-07-23 13:12:25.674; org.apache.solr.core.SolrResourceLoader; Trying class name org.apache.solr.analysis.NoOpRegenerator
TRACE - 2014-07-23 13:12:25.687; org.apache.solr.core.SolrResourceLoader; Trying class name org.apache.solr.schema.NoOpRegenerator
TRACE - 2014-07-23 13:12:25.696; org.apache.solr.core.SolrResourceLoader; Trying class name org.apache.solr.handler.NoOpRegenerator
TRACE - 2014-07-23 13:12:25.698; org.apache.solr.core.SolrResourceLoader; Trying class name org.apache.solr.search.NoOpRegenerator
DEBUG - 2014-07-23 13:12:25.788; org.apache.solr.core.Config; solrconfig.xml missing optional //HashDocSet/@loadFactor
DEBUG - 2014-07-23 13:12:25.800; org.apache.solr.core.Config; solrconfig.xml missing optional //HashDocSet/@maxSize
TRACE - 2014-07-23 13:12:25.810; org.apache.solr.core.Config; solrconfig.xml:requestDispatcher/httpCaching/@never304=never304="true"
DEBUG - 2014-07-23 13:12:25.810; org.apache.solr.core.Config; solrconfig.xml requestDispatcher/httpCaching/@never304=true
DEBUG - 2014-07-23 13:12:25.815; org.apache.solr.core.Config; solrconfig.xml missing optional requestDispatcher/httpCaching/@etagSeed
DEBUG - 2014-07-23 13:12:25.821; org.apache.solr.core.Config; solrconfig.xml missing optional requestDispatcher/httpCaching/@lastModFrom
DEBUG - 2014-07-23 13:12:25.873; org.apache.solr.core.Config; solrconfig.xml missing optional requestDispatcher/httpCaching/cacheControl
TRACE - 2014-07-23 13:12:25.887; org.apache.solr.core.Config; solrconfig.xml:jmx=[jmx: null]
DEBUG - 2014-07-23 13:12:25.900; org.apache.solr.core.Config; solrconfig.xml missing optional jmx/@agentId
DEBUG - 2014-07-23 13:12:25.910; org.apache.solr.core.Config; solrconfig.xml missing optional jmx/@serviceUrl
DEBUG - 2014-07-23 13:12:25.919; org.apache.solr.core.Config; solrconfig.xml missing optional jmx/@rootName
TRACE - 2014-07-23 13:12:25.926; org.apache.solr.core.Config; solrconfig.xml:query/maxWarmingSearchers=[maxWarmingSearchers: null]
DEBUG - 2014-07-23 13:12:25.926; org.apache.solr.core.Config; solrconfig.xml query/maxWarmingSearchers=2
TRACE - 2014-07-23 13:12:26.063; org.apache.solr.core.Config; solrconfig.xml:updateHandler/@class=class="solr.DirectUpdateHandler2"
DEBUG - 2014-07-23 13:12:26.064; org.apache.solr.core.Config; solrconfig.xml updateHandler/@class=solr.DirectUpdateHandler2
TRACE - 2014-07-23 13:12:26.069; org.apache.solr.core.Config; solrconfig.xml:updateHandler/autoCommit/maxDocs=[maxDocs: null]
DEBUG - 2014-07-23 13:12:26.069; org.apache.solr.core.Config; solrconfig.xml updateHandler/autoCommit/maxDocs=20000
TRACE - 2014-07-23 13:12:26.077; org.apache.solr.core.Config; solrconfig.xml:updateHandler/autoCommit/maxTime=[maxTime: null]
DEBUG - 2014-07-23 13:12:26.078; org.apache.solr.core.Config; solrconfig.xml updateHandler/autoCommit/maxTime=180000
TRACE - 2014-07-23 13:12:26.090; org.apache.solr.core.Config; solrconfig.xml:updateHandler/autoCommit/openSearcher=[openSearcher: null]
DEBUG - 2014-07-23 13:12:26.091; org.apache.solr.core.Config; solrconfig.xml updateHandler/autoCommit/openSearcher=true
DEBUG - 2014-07-23 13:12:26.099; org.apache.solr.core.Config; solrconfig.xml missing optional updateHandler/commitIntervalLowerBound
DEBUG - 2014-07-23 13:12:26.104; org.apache.solr.core.Config; solrconfig.xml missing optional updateHandler/autoSoftCommit/maxDocs
TRACE - 2014-07-23 13:12:26.115; org.apache.solr.core.Config; solrconfig.xml:updateHandler/autoSoftCommit/maxTime=[maxTime: null]
DEBUG - 2014-07-23 13:12:26.116; org.apache.solr.core.Config; solrconfig.xml updateHandler/autoSoftCommit/maxTime=1000
DEBUG - 2014-07-23 13:12:26.127; org.apache.solr.core.Config; solrconfig.xml missing optional updateHandler/commitWithin/softCommit
TRACE - 2014-07-23 13:12:26.132; org.apache.solr.core.Config; solrconfig.xml:requestDispatcher/requestParsers/@multipartUploadLimitInKB=multipartUploadLimitInKB="2048000"
DEBUG - 2014-07-23 13:12:26.132; org.apache.solr.core.Config; solrconfig.xml requestDispatcher/requestParsers/@multipartUploadLimitInKB=2048000
TRACE - 2014-07-23 13:12:26.138; org.apache.solr.core.Config; solrconfig.xml:requestDispatcher/requestParsers/@formdataUploadLimitInKB=formdataUploadLimitInKB="2048"
DEBUG - 2014-07-23 13:12:26.138; org.apache.solr.core.Config; solrconfig.xml requestDispatcher/requestParsers/@formdataUploadLimitInKB=2048
TRACE - 2014-07-23 13:12:26.144; org.apache.solr.core.Config; solrconfig.xml:requestDispatcher/requestParsers/@enableRemoteStreaming=enableRemoteStreaming="true"
DEBUG - 2014-07-23 13:12:26.144; org.apache.solr.core.Config; solrconfig.xml requestDispatcher/requestParsers/@enableRemoteStreaming=true
TRACE - 2014-07-23 13:12:26.151; org.apache.solr.core.Config; solrconfig.xml:requestDispatcher/@handleSelect=handleSelect="false"
DEBUG - 2014-07-23 13:12:26.151; org.apache.solr.core.Config; solrconfig.xml requestDispatcher/@handleSelect=false
TRACE - 2014-07-23 13:12:26.157; org.apache.solr.core.Config; solrconfig.xml:requestDispatcher/requestParsers/@addHttpRequestToContext=addHttpRequestToContext="false"
DEBUG - 2014-07-23 13:12:26.158; org.apache.solr.core.Config; solrconfig.xml requestDispatcher/requestParsers/@addHttpRequestToContext=false
INFO  - 2014-07-23 13:12:26.205; org.apache.solr.core.SolrConfig; Loaded SolrConfig: solrconfig.xml
TRACE - 2014-07-23 13:12:26.211; org.apache.solr.core.SolrResourceLoader; Trying class name org.apache.solr.ClassicIndexSchemaFactory
TRACE - 2014-07-23 13:12:26.216; org.apache.solr.core.SolrResourceLoader; Trying class name org.apache.solr.analysis.ClassicIndexSchemaFactory
TRACE - 2014-07-23 13:12:26.219; org.apache.solr.core.SolrResourceLoader; Trying class name org.apache.solr.schema.ClassicIndexSchemaFactory
INFO  - 2014-07-23 13:12:26.238; org.apache.solr.schema.IndexSchema; Reading Solr Schema from schema.xml
INFO  - 2014-07-23 13:12:26.337; org.apache.solr.schema.IndexSchema; [collection1] Schema name=example
TRACE - 2014-07-23 13:12:26.342; org.apache.solr.core.Config; schema:/schema/@version=version="1.5"
DEBUG - 2014-07-23 13:12:26.342; org.apache.solr.core.Config; schema /schema/@version=1.5
TRACE - 2014-07-23 13:12:26.375; org.apache.solr.core.SolrResourceLoader; Trying class name org.apache.solr.SortableIntField
TRACE - 2014-07-23 13:12:26.377; org.apache.solr.core.SolrResourceLoader; Trying class name org.apache.solr.analysis.SortableIntField
TRACE - 2014-07-23 13:12:26.379; org.apache.solr.core.SolrResourceLoader; Trying class name org.apache.solr.schema.SortableIntField
WARN  - 2014-07-23 13:12:26.444; org.apache.solr.core.SolrResourceLoader; Solr loaded a deprecated plugin/analysis class [solr.SortableIntField]. Please consult documentation how to replace it accordingly.
DEBUG - 2014-07-23 13:12:26.490; org.apache.solr.util.plugin.AbstractPluginLoader; created sint: org.apache.solr.schema.SortableIntField
TRACE - 2014-07-23 13:12:26.492; org.apache.solr.schema.FieldTypePluginLoader; fieldtype defined: sint{class=org.apache.solr.schema.SortableIntField,analyzer=org.apache.solr.schema.FieldType$DefaultAnalyzer,args=null}
TRACE - 2014-07-23 13:12:26.494; org.apache.solr.core.SolrResourceLoader; Trying class name org.apache.solr.SortableLongField
TRACE - 2014-07-23 13:12:26.496; org.apache.solr.core.SolrResourceLoader; Trying class name org.apache.solr.analysis.SortableLongField
TRACE - 2014-07-23 13:12:26.498; org.apache.solr.core.SolrResourceLoader; Trying class name org.apache.solr.schema.SortableLongField
WARN  - 2014-07-23 13:12:26.501; org.apache.solr.core.SolrResourceLoader; Solr loaded a deprecated plugin/analysis class [solr.SortableLongField]. Please consult documentation how to replace it accordingly.
DEBUG - 2014-07-23 13:12:26.527; org.apache.solr.util.plugin.AbstractPluginLoader; created slong: org.apache.solr.schema.SortableLongField
TRACE - 2014-07-23 13:12:26.527; org.apache.solr.schema.FieldTypePluginLoader; fieldtype defined: slong{class=org.apache.solr.schema.SortableLongField,analyzer=org.apache.solr.schema.FieldType$DefaultAnalyzer,args=null}
TRACE - 2014-07-23 13:12:26.529; org.apache.solr.core.SolrResourceLoader; Trying class name org.apache.solr.SortableFloatField
TRACE - 2014-07-23 13:12:26.531; org.apache.solr.core.SolrResourceLoader; Trying class name org.apache.solr.analysis.SortableFloatField
TRACE - 2014-07-23 13:12:26.533; org.apache.solr.core.SolrResourceLoader; Trying class name org.apache.solr.schema.SortableFloatField
WARN  - 2014-07-23 13:12:26.538; org.apache.solr.core.SolrResourceLoader; Solr loaded a deprecated plugin/analysis class [solr.SortableFloatField]. Please consult documentation how to replace it accordingly.
DEBUG - 2014-07-23 13:12:26.554; org.apache.solr.util.plugin.AbstractPluginLoader; created sfloat: org.apache.solr.schema.SortableFloatField
TRACE - 2014-07-23 13:12:26.554; org.apache.solr.schema.FieldTypePluginLoader; fieldtype defined: sfloat{class=org.apache.solr.schema.SortableFloatField,analyzer=org.apache.solr.schema.FieldType$DefaultAnalyzer,args=null}
TRACE - 2014-07-23 13:12:26.556; org.apache.solr.core.SolrResourceLoader; Trying class name org.apache.solr.SortableDoubleField
TRACE - 2014-07-23 13:12:26.558; org.apache.solr.core.SolrResourceLoader; Trying class name org.apache.solr.analysis.SortableDoubleField
TRACE - 2014-07-23 13:12:26.569; org.apache.solr.core.SolrResourceLoader; Trying class name org.apache.solr.schema.SortableDoubleField
WARN  - 2014-07-23 13:12:26.578; org.apache.solr.core.SolrResourceLoader; Solr loaded a deprecated plugin/analysis class [solr.SortableDoubleField]. Please consult documentation how to replace it accordingly.
DEBUG - 2014-07-23 13:12:26.596; org.apache.solr.util.plugin.AbstractPluginLoader; created sdouble: org.apache.solr.schema.SortableDoubleField
TRACE - 2014-07-23 13:12:26.597; org.apache.solr.schema.FieldTypePluginLoader; fieldtype defined: sdouble{class=org.apache.solr.schema.SortableDoubleField,analyzer=org.apache.solr.schema.FieldType$DefaultAnalyzer,args=null}
TRACE - 2014-07-23 13:12:26.599; org.apache.solr.core.SolrResourceLoader; Trying class name org.apache.solr.TextField
TRACE - 2014-07-23 13:12:26.601; org.apache.solr.core.SolrResourceLoader; Trying class name org.apache.solr.analysis.TextField
TRACE - 2014-07-23 13:12:26.603; org.apache.solr.core.SolrResourceLoader; Trying class name org.apache.solr.schema.TextField
TRACE - 2014-07-23 13:12:26.662; org.apache.solr.core.SolrResourceLoader; Trying to load class from analysis SPI using name='Standard'
DEBUG - 2014-07-23 13:12:26.666; org.apache.solr.util.plugin.AbstractPluginLoader; created : org.apache.lucene.analysis.standard.StandardTokenizerFactory
TRACE - 2014-07-23 13:12:26.667; org.apache.solr.core.SolrResourceLoader; Trying to load class from analysis SPI using name='Standard'
DEBUG - 2014-07-23 13:12:26.672; org.apache.solr.util.plugin.AbstractPluginLoader; created : org.apache.lucene.analysis.standard.StandardFilterFactory
TRACE - 2014-07-23 13:12:26.673; org.apache.solr.core.SolrResourceLoader; Trying to load class from analysis SPI using name='Stop'
DEBUG - 2014-07-23 13:12:26.676; org.apache.solr.util.plugin.AbstractPluginLoader; created : org.apache.lucene.analysis.core.StopFilterFactory
TRACE - 2014-07-23 13:12:26.677; org.apache.solr.core.SolrResourceLoader; Trying to load class from analysis SPI using name='Synonym'
DEBUG - 2014-07-23 13:12:26.689; org.apache.solr.util.plugin.AbstractPluginLoader; created : org.apache.lucene.analysis.synonym.SynonymFilterFactory
TRACE - 2014-07-23 13:12:26.690; org.apache.solr.core.SolrResourceLoader; Trying to load class from analysis SPI using name='LowerCase'
DEBUG - 2014-07-23 13:12:26.694; org.apache.solr.util.plugin.AbstractPluginLoader; created : org.apache.lucene.analysis.core.LowerCaseFilterFactory
TRACE - 2014-07-23 13:12:26.695; org.apache.solr.core.SolrResourceLoader; Trying to load class from analysis SPI using name='WordDelimiter'
DEBUG - 2014-07-23 13:12:26.705; org.apache.solr.util.plugin.AbstractPluginLoader; created : org.apache.lucene.analysis.miscellaneous.WordDelimiterFilterFactory
TRACE - 2014-07-23 13:12:26.706; org.apache.solr.core.SolrResourceLoader; Trying to load class from analysis SPI using name='RemoveDuplicates'
DEBUG - 2014-07-23 13:12:26.709; org.apache.solr.util.plugin.AbstractPluginLoader; created : org.apache.lucene.analysis.miscellaneous.RemoveDuplicatesTokenFilterFactory
DEBUG - 2014-07-23 13:12:26.738; org.apache.solr.util.plugin.AbstractPluginLoader; created : org.apache.lucene.analysis.standard.StandardTokenizerFactory
DEBUG - 2014-07-23 13:12:26.739; org.apache.solr.util.plugin.AbstractPluginLoader; created : org.apache.lucene.analysis.standard.StandardFilterFactory
DEBUG - 2014-07-23 13:12:26.739; org.apache.solr.util.plugin.AbstractPluginLoader; created : org.apache.lucene.analysis.core.StopFilterFactory
DEBUG - 2014-07-23 13:12:26.739; org.apache.solr.util.plugin.AbstractPluginLoader; created : org.apache.lucene.analysis.core.LowerCaseFilterFactory
DEBUG - 2014-07-23 13:12:26.740; org.apache.solr.util.plugin.AbstractPluginLoader; created : org.apache.lucene.analysis.miscellaneous.WordDelimiterFilterFactory
DEBUG - 2014-07-23 13:12:26.742; org.apache.solr.util.plugin.AbstractPluginLoader; created : org.apache.lucene.analysis.miscellaneous.RemoveDuplicatesTokenFilterFactory
DEBUG - 2014-07-23 13:12:26.757; org.apache.solr.util.plugin.AbstractPluginLoader; created text: org.apache.solr.schema.TextField
TRACE - 2014-07-23 13:12:26.758; org.apache.solr.schema.FieldTypePluginLoader; fieldtype defined: text{class=org.apache.solr.schema.TextField,analyzer=org.apache.solr.analysis.TokenizerChain,args=null}
TRACE - 2014-07-23 13:12:26.761; org.apache.solr.core.SolrResourceLoader; Trying class name org.apache.solr.StrField
TRACE - 2014-07-23 13:12:26.763; org.apache.solr.core.SolrResourceLoader; Trying class name org.apache.solr.analysis.StrField
TRACE - 2014-07-23 13:12:26.765; org.apache.solr.core.SolrResourceLoader; Trying class name org.apache.solr.schema.StrField
DEBUG - 2014-07-23 13:12:26.799; org.apache.solr.util.plugin.AbstractPluginLoader; created string: org.apache.solr.schema.StrField
TRACE - 2014-07-23 13:12:26.799; org.apache.solr.schema.FieldTypePluginLoader; fieldtype defined: string{class=org.apache.solr.schema.StrField,analyzer=org.apache.solr.schema.FieldType$DefaultAnalyzer,args=null}
TRACE - 2014-07-23 13:12:26.801; org.apache.solr.core.SolrResourceLoader; Trying class name org.apache.solr.BoolField
TRACE - 2014-07-23 13:12:26.804; org.apache.solr.core.SolrResourceLoader; Trying class name org.apache.solr.analysis.BoolField
TRACE - 2014-07-23 13:12:26.806; org.apache.solr.core.SolrResourceLoader; Trying class name org.apache.solr.schema.BoolField
DEBUG - 2014-07-23 13:12:26.832; org.apache.solr.util.plugin.AbstractPluginLoader; created boolean: org.apache.solr.schema.BoolField
TRACE - 2014-07-23 13:12:26.834; org.apache.solr.schema.FieldTypePluginLoader; fieldtype defined: boolean{class=org.apache.solr.schema.BoolField,analyzer=org.apache.solr.schema.FieldType$DefaultAnalyzer,args=null}
TRACE - 2014-07-23 13:12:26.837; org.apache.solr.core.SolrResourceLoader; Trying class name org.apache.solr.TrieIntField
TRACE - 2014-07-23 13:12:26.841; org.apache.solr.core.SolrResourceLoader; Trying class name org.apache.solr.analysis.TrieIntField
TRACE - 2014-07-23 13:12:26.845; org.apache.solr.core.SolrResourceLoader; Trying class name org.apache.solr.schema.TrieIntField
DEBUG - 2014-07-23 13:12:26.920; org.apache.solr.util.plugin.AbstractPluginLoader; created int: org.apache.solr.schema.TrieIntField
TRACE - 2014-07-23 13:12:26.920; org.apache.solr.schema.FieldTypePluginLoader; fieldtype defined: int{class=org.apache.solr.schema.TrieIntField,analyzer=org.apache.solr.schema.FieldType$DefaultAnalyzer,args=null}
TRACE - 2014-07-23 13:12:26.922; org.apache.solr.core.SolrResourceLoader; Trying class name org.apache.solr.TrieFloatField
TRACE - 2014-07-23 13:12:26.924; org.apache.solr.core.SolrResourceLoader; Trying class name org.apache.solr.analysis.TrieFloatField
TRACE - 2014-07-23 13:12:26.926; org.apache.solr.core.SolrResourceLoader; Trying class name org.apache.solr.schema.TrieFloatField
DEBUG - 2014-07-23 13:12:26.953; org.apache.solr.util.plugin.AbstractPluginLoader; created float: org.apache.solr.schema.TrieFloatField
TRACE - 2014-07-23 13:12:26.954; org.apache.solr.schema.FieldTypePluginLoader; fieldtype defined: float{class=org.apache.solr.schema.TrieFloatField,analyzer=org.apache.solr.schema.FieldType$DefaultAnalyzer,args=null}
TRACE - 2014-07-23 13:12:26.959; org.apache.solr.core.SolrResourceLoader; Trying class name org.apache.solr.TrieLongField
TRACE - 2014-07-23 13:12:26.960; org.apache.solr.core.SolrResourceLoader; Trying class name org.apache.solr.analysis.TrieLongField
TRACE - 2014-07-23 13:12:26.963; org.apache.solr.core.SolrResourceLoader; Trying class name org.apache.solr.schema.TrieLongField
DEBUG - 2014-07-23 13:12:26.985; org.apache.solr.util.plugin.AbstractPluginLoader; created long: org.apache.solr.schema.TrieLongField
TRACE - 2014-07-23 13:12:26.985; org.apache.solr.schema.FieldTypePluginLoader; fieldtype defined: long{class=org.apache.solr.schema.TrieLongField,analyzer=org.apache.solr.schema.FieldType$DefaultAnalyzer,args=null}
TRACE - 2014-07-23 13:12:26.987; org.apache.solr.core.SolrResourceLoader; Trying class name org.apache.solr.TrieDoubleField
TRACE - 2014-07-23 13:12:26.989; org.apache.solr.core.SolrResourceLoader; Trying class name org.apache.solr.analysis.TrieDoubleField
TRACE - 2014-07-23 13:12:26.991; org.apache.solr.core.SolrResourceLoader; Trying class name org.apache.solr.schema.TrieDoubleField
DEBUG - 2014-07-23 13:12:27.020; org.apache.solr.util.plugin.AbstractPluginLoader; created double: org.apache.solr.schema.TrieDoubleField
TRACE - 2014-07-23 13:12:27.020; org.apache.solr.schema.FieldTypePluginLoader; fieldtype defined: double{class=org.apache.solr.schema.TrieDoubleField,analyzer=org.apache.solr.schema.FieldType$DefaultAnalyzer,args=null}
DEBUG - 2014-07-23 13:12:27.040; org.apache.solr.util.plugin.AbstractPluginLoader; created tint: org.apache.solr.schema.TrieIntField
TRACE - 2014-07-23 13:12:27.041; org.apache.solr.schema.FieldTypePluginLoader; fieldtype defined: tint{class=org.apache.solr.schema.TrieIntField,analyzer=org.apache.solr.schema.FieldType$DefaultAnalyzer,args=null}
DEBUG - 2014-07-23 13:12:27.070; org.apache.solr.util.plugin.AbstractPluginLoader; created tfloat: org.apache.solr.schema.TrieFloatField
TRACE - 2014-07-23 13:12:27.071; org.apache.solr.schema.FieldTypePluginLoader; fieldtype defined: tfloat{class=org.apache.solr.schema.TrieFloatField,analyzer=org.apache.solr.schema.FieldType$DefaultAnalyzer,args=null}
DEBUG - 2014-07-23 13:12:27.090; org.apache.solr.util.plugin.AbstractPluginLoader; created tlong: org.apache.solr.schema.TrieLongField
TRACE - 2014-07-23 13:12:27.090; org.apache.solr.schema.FieldTypePluginLoader; fieldtype defined: tlong{class=org.apache.solr.schema.TrieLongField,analyzer=org.apache.solr.schema.FieldType$DefaultAnalyzer,args=null}
DEBUG - 2014-07-23 13:12:27.119; org.apache.solr.util.plugin.AbstractPluginLoader; created tdouble: org.apache.solr.schema.TrieDoubleField
TRACE - 2014-07-23 13:12:27.120; org.apache.solr.schema.FieldTypePluginLoader; fieldtype defined: tdouble{class=org.apache.solr.schema.TrieDoubleField,analyzer=org.apache.solr.schema.FieldType$DefaultAnalyzer,args=null}
TRACE - 2014-07-23 13:12:27.122; org.apache.solr.core.SolrResourceLoader; Trying class name org.apache.solr.TrieDateField
TRACE - 2014-07-23 13:12:27.125; org.apache.solr.core.SolrResourceLoader; Trying class name org.apache.solr.analysis.TrieDateField
TRACE - 2014-07-23 13:12:27.130; org.apache.solr.core.SolrResourceLoader; Trying class name org.apache.solr.schema.TrieDateField
DEBUG - 2014-07-23 13:12:27.174; org.apache.solr.util.plugin.AbstractPluginLoader; created date: org.apache.solr.schema.TrieDateField
TRACE - 2014-07-23 13:12:27.175; org.apache.solr.schema.FieldTypePluginLoader; fieldtype defined: date{class=org.apache.solr.schema.TrieDateField,analyzer=org.apache.solr.schema.FieldType$DefaultAnalyzer,args=null}
DEBUG - 2014-07-23 13:12:27.205; org.apache.solr.util.plugin.AbstractPluginLoader; created tdate: org.apache.solr.schema.TrieDateField
TRACE - 2014-07-23 13:12:27.206; org.apache.solr.schema.FieldTypePluginLoader; fieldtype defined: tdate{class=org.apache.solr.schema.TrieDateField,analyzer=org.apache.solr.schema.FieldType$DefaultAnalyzer,args=null}
TRACE - 2014-07-23 13:12:27.208; org.apache.solr.core.SolrResourceLoader; Trying class name org.apache.solr.BinaryField
TRACE - 2014-07-23 13:12:27.210; org.apache.solr.core.SolrResourceLoader; Trying class name org.apache.solr.analysis.BinaryField
TRACE - 2014-07-23 13:12:27.212; org.apache.solr.core.SolrResourceLoader; Trying class name org.apache.solr.schema.BinaryField
DEBUG - 2014-07-23 13:12:27.239; org.apache.solr.util.plugin.AbstractPluginLoader; created binary: org.apache.solr.schema.BinaryField
TRACE - 2014-07-23 13:12:27.240; org.apache.solr.schema.FieldTypePluginLoader; fieldtype defined: binary{class=org.apache.solr.schema.BinaryField,analyzer=org.apache.solr.schema.FieldType$DefaultAnalyzer,args=null}
